[2024-06-17T07:47:11.237+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-06-17T07:47:11.255+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim scheduled__2024-06-16T00:00:00+00:00 [queued]>
[2024-06-17T07:47:11.261+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim scheduled__2024-06-16T00:00:00+00:00 [queued]>
[2024-06-17T07:47:11.261+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-06-17T07:47:11.270+0000] {taskinstance.py:2330} INFO - Executing <Task(_PythonDecoratedOperator): consume_and_load_pitStopsDim> on 2024-06-16 00:00:00+00:00
[2024-06-17T07:47:11.275+0000] {warnings.py:110} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61: DeprecationWarning: This process (pid=1189) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-06-17T07:47:11.276+0000] {standard_task_runner.py:63} INFO - Started process 1194 to run task
[2024-06-17T07:47:11.277+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'f1_data_pipeline_kafka_consumeAndLoad', 'consume_and_load_pitStopsDim', 'scheduled__2024-06-16T00:00:00+00:00', '--job-id', '45', '--raw', '--subdir', 'DAGS_FOLDER/ergast_kafka_consume_and_load.py', '--cfg-path', '/tmp/tmp91jcegrv']
[2024-06-17T07:47:11.278+0000] {standard_task_runner.py:91} INFO - Job 45: Subtask consume_and_load_pitStopsDim
[2024-06-17T07:47:11.313+0000] {task_command.py:426} INFO - Running <TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim scheduled__2024-06-16T00:00:00+00:00 [running]> on host c78fbdbb8669
[2024-06-17T07:47:11.373+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='f1_data_pipeline_kafka_consumeAndLoad' AIRFLOW_CTX_TASK_ID='consume_and_load_pitStopsDim' AIRFLOW_CTX_EXECUTION_DATE='2024-06-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-16T00:00:00+00:00'
[2024-06-17T07:47:11.374+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-06-17T07:47:11.376+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: connecting to kafka:9092 [('172.18.0.6', 9092) IPv4]
[2024-06-17T07:47:11.376+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2024-06-17T07:47:11.377+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: Connection complete.
[2024-06-17T07:47:11.479+0000] {conn.py:1019} INFO - Broker version identified as 2.6.0
[2024-06-17T07:47:11.479+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 6, 0) to skip auto check_version requests on startup
[2024-06-17T07:47:11.480+0000] {consumer.py:122} WARNING - group_id is None: disabling auto-commit.
[2024-06-17T07:47:11.480+0000] {subscription_state.py:167} INFO - Updating subscribed topics to: ('f1_data_topic_pitStops',)
[2024-06-17T07:47:11.481+0000] {crypto.py:82} WARNING - empty cryptography key - values will not be stored encrypted.
[2024-06-17T07:47:11.481+0000] {base.py:84} INFO - Using connection ID 'sourcedb_connection' for task execution.
[2024-06-17T07:47:11.515+0000] {subscription_state.py:253} INFO - Updated partition assignment: [('f1_data_topic_pitStops', 0)]
[2024-06-17T07:47:11.515+0000] {conn.py:362} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: connecting to kafka:9092 [('172.18.0.6', 9092) IPv4]
[2024-06-17T07:47:11.516+0000] {conn.py:393} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: Connection complete.
[2024-06-17T07:47:11.516+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connected> [IPv4 ('172.18.0.6', 9092)]>: Closing connection. 
[2024-06-17T07:47:11.621+0000] {logging_mixin.py:188} INFO - Missing keys in message: {'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '18:05:33', 'duration': None}
[2024-06-17T14:18:26.784+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'ocon', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '15:37:56', 'duration': None}
[2024-06-17T14:18:26.786+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'sainz', 'stop': 1, 'lap_pitstops': 27, 'time_pitstops': '15:40:03', 'duration': None}
[2024-06-17T14:18:26.789+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'hamilton', 'stop': 1, 'lap_pitstops': 27, 'time_pitstops': '15:40:14', 'duration': None}
[2024-06-17T14:18:26.791+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'albon', 'stop': 4, 'lap_pitstops': 28, 'time_pitstops': '15:44:25', 'duration': None}
[2024-06-17T14:18:26.794+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'gasly', 'stop': 2, 'lap_pitstops': 30, 'time_pitstops': '15:45:06', 'duration': None}
[2024-06-17T14:18:26.797+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'sargeant', 'stop': 1, 'lap_pitstops': 31, 'time_pitstops': '15:46:28', 'duration': None}
[2024-06-17T14:18:26.799+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 33, 'time_pitstops': '15:49:09', 'duration': None}
[2024-06-17T14:18:26.802+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'perez', 'stop': 1, 'lap_pitstops': 37, 'time_pitstops': '15:54:16', 'duration': None}
[2024-06-17T14:18:26.805+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 37, 'time_pitstops': '15:54:22', 'duration': None}
[2024-06-17T14:18:26.807+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'kevin_magnussen', 'stop': 1, 'lap_pitstops': 37, 'time_pitstops': '15:54:36', 'duration': None}
[2024-06-17T14:18:26.810+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'alonso', 'stop': 2, 'lap_pitstops': 40, 'time_pitstops': '15:59:03', 'duration': None}
[2024-06-17T14:18:26.813+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'russell', 'stop': 2, 'lap_pitstops': 52, 'time_pitstops': '16:14:22', 'duration': None}
[2024-06-17T14:18:26.816+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'alonso', 'stop': 3, 'lap_pitstops': 59, 'time_pitstops': '16:25:23', 'duration': None}
[2024-06-17T14:18:26.819+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:04:50', 'duration': 2358.026}
[2024-06-17T14:18:26.821+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'piastri', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:04:52', 'duration': 2357.645}
[2024-06-17T14:18:26.824+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'norris', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:04:54', 'duration': 2365.538}
[2024-06-17T14:18:26.826+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:04:56', 'duration': 2369.363}
[2024-06-17T14:18:26.830+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'max_verstappen', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:04:57', 'duration': 2372.67}
[2024-06-17T14:18:26.833+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'hamilton', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:00', 'duration': 2375.369}
[2024-06-17T14:18:26.836+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'tsunoda', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:02', 'duration': 2377.564}
[2024-06-17T14:18:26.838+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'albon', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:05', 'duration': 2381.39}
[2024-06-17T14:18:26.841+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'gasly', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:07', 'duration': 2381.893}
[2024-06-17T14:18:26.843+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:10', 'duration': 2383.588}
[2024-06-17T14:18:26.846+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'ricciardo', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:13', 'duration': 2385.823}
[2024-06-17T14:18:26.849+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'alonso', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:15', 'duration': 2389.467}
[2024-06-17T14:18:26.852+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'sargeant', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:16', 'duration': 2391.6}
[2024-06-17T14:18:26.855+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'bottas', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:19', 'duration': 2394.053}
[2024-06-17T14:18:26.857+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'sainz', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:27', 'duration': 2327.072}
[2024-06-17T14:18:26.860+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '15:05:31', 'duration': 2386.414}
[2024-06-17T14:18:26.863+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'bottas', 'stop': 15, 'lap_pitstops': 2, 'time_pitstops': '16:04:57', 'duration': None}
[2024-06-17T14:18:26.866+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'stroll', 'stop': 42, 'lap_pitstops': 2, 'time_pitstops': '16:41:05', 'duration': None}
[2024-06-17T14:18:26.869+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'stroll', 'stop': 48, 'lap_pitstops': 3, 'time_pitstops': '16:49:27', 'duration': None}
[2024-06-17T14:18:26.871+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'hamilton', 'stop': 51, 'lap_pitstops': 2, 'time_pitstops': '16:52:10', 'duration': None}
[2024-06-17T14:18:26.874+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'max_verstappen', 'stop': 52, 'lap_pitstops': 2, 'time_pitstops': '16:53:26', 'duration': None}
[2024-06-17T14:18:26.876+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'sargeant', 'stop': 57, 'lap_pitstops': 2, 'time_pitstops': '17:01:43', 'duration': None}
[2024-06-17T14:18:26.879+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '8', 'driverId': 'zhou', 'stop': 70, 'lap_pitstops': 2, 'time_pitstops': '17:19:04', 'duration': None}
[2024-06-17T14:18:26.882+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'kevin_magnussen', 'stop': 1, 'lap_pitstops': 7, 'time_pitstops': '14:14:25', 'duration': None}
[2024-06-17T14:18:26.885+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 12, 'time_pitstops': '14:22:33', 'duration': None}
[2024-06-17T14:18:26.888+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 24, 'time_pitstops': '14:40:42', 'duration': None}
[2024-06-17T14:18:26.890+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'max_verstappen', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:40:52', 'duration': None}
[2024-06-17T14:18:26.893+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:40:52', 'duration': None}
[2024-06-17T14:18:26.896+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'piastri', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:40:53', 'duration': None}
[2024-06-17T14:18:26.898+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'alonso', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:41:12', 'duration': None}
[2024-06-17T14:18:26.901+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'hamilton', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:41:13', 'duration': None}
[2024-06-17T14:18:26.904+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:41:47', 'duration': None}
[2024-06-17T14:18:26.906+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'albon', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:41:54', 'duration': None}
[2024-06-17T14:18:26.909+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:41:58', 'duration': None}
[2024-06-17T14:18:26.912+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'sainz', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:42:01', 'duration': None}
[2024-06-17T14:18:26.915+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'kevin_magnussen', 'stop': 2, 'lap_pitstops': 25, 'time_pitstops': '14:42:03', 'duration': None}
[2024-06-17T14:18:26.918+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'gasly', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:42:06', 'duration': None}
[2024-06-17T14:18:26.920+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'perez', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '14:42:09', 'duration': None}
[2024-06-17T14:18:26.923+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'hulkenberg', 'stop': 2, 'lap_pitstops': 25, 'time_pitstops': '14:42:21', 'duration': None}
[2024-06-17T14:18:26.926+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'norris', 'stop': 1, 'lap_pitstops': 26, 'time_pitstops': '14:42:44', 'duration': None}
[2024-06-17T14:18:26.929+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'ricciardo', 'stop': 1, 'lap_pitstops': 26, 'time_pitstops': '14:43:37', 'duration': None}
[2024-06-17T14:18:26.931+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'leclerc', 'stop': 2, 'lap_pitstops': 28, 'time_pitstops': '14:47:31', 'duration': None}
[2024-06-17T14:18:26.934+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'leclerc', 'stop': 3, 'lap_pitstops': 31, 'time_pitstops': '14:53:31', 'duration': None}
[2024-06-17T14:18:26.936+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'gasly', 'stop': 2, 'lap_pitstops': 40, 'time_pitstops': '15:05:55', 'duration': None}
[2024-06-17T14:18:26.939+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'kevin_magnussen', 'stop': 3, 'lap_pitstops': 41, 'time_pitstops': '15:07:24', 'duration': None}
[2024-06-17T14:18:26.941+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'bottas', 'stop': 1, 'lap_pitstops': 42, 'time_pitstops': '15:08:45', 'duration': None}
[2024-06-17T14:18:26.944+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'hamilton', 'stop': 2, 'lap_pitstops': 43, 'time_pitstops': '15:09:46', 'duration': None}
[2024-06-17T14:18:26.947+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'ricciardo', 'stop': 2, 'lap_pitstops': 43, 'time_pitstops': '15:10:10', 'duration': None}
[2024-06-17T14:18:26.950+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'sainz', 'stop': 2, 'lap_pitstops': 43, 'time_pitstops': '15:10:12', 'duration': None}
[2024-06-17T14:18:26.952+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'perez', 'stop': 2, 'lap_pitstops': 43, 'time_pitstops': '15:10:12', 'duration': None}
[2024-06-17T14:18:26.955+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'piastri', 'stop': 2, 'lap_pitstops': 44, 'time_pitstops': '15:11:10', 'duration': None}
[2024-06-17T14:18:26.957+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'alonso', 'stop': 2, 'lap_pitstops': 44, 'time_pitstops': '15:11:23', 'duration': None}
[2024-06-17T14:18:26.960+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '9', 'driverId': 'tsunoda', 'stop': 1, 'lap_pitstops': 44, 'time_pitstops': '15:11:26', 'duration': None}
[2024-06-17T14:18:36.977+0000] {conn.py:673} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connected> [IPv4 ('172.31.0.6', 9092)]>: Closing connection. 
[2024-06-17T14:18:36.978+0000] {future.py:77} ERROR - Fetch to node 1 failed: Cancelled: <BrokerConnection node_id=1 host=kafka:9092 <connected> [IPv4 ('172.31.0.6', 9092)]>
[2024-06-17T14:18:36.978+0000] {logging_mixin.py:188} INFO - Total number of pit stops loaded into the database: 247
[2024-06-17T14:18:36.978+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-06-17T14:18:36.979+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-06-17T14:18:36.987+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=f1_data_pipeline_kafka_consumeAndLoad, task_id=consume_and_load_pitStopsDim, run_id=scheduled__2024-06-16T00:00:00+00:00, execution_date=20240616T000000, start_date=20240617T141825, end_date=20240617T141836
[2024-06-17T14:18:37.020+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2024-06-17T14:18:37.030+0000] {taskinstance.py:3498} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-06-17T14:18:37.032+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
[2024-06-24T07:26:06.327+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-06-24T07:26:06.344+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim scheduled__2024-06-16T00:00:00+00:00 [queued]>
[2024-06-24T07:26:06.349+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim scheduled__2024-06-16T00:00:00+00:00 [queued]>
[2024-06-24T07:26:06.349+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-06-24T07:26:06.359+0000] {taskinstance.py:2330} INFO - Executing <Task(_PythonDecoratedOperator): consume_and_load_pitStopsDim> on 2024-06-16 00:00:00+00:00
[2024-06-24T07:26:06.363+0000] {warnings.py:110} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61: DeprecationWarning: This process (pid=1289) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-06-24T07:26:06.364+0000] {standard_task_runner.py:63} INFO - Started process 1298 to run task
[2024-06-24T07:26:06.365+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'f1_data_pipeline_kafka_consumeAndLoad', 'consume_and_load_pitStopsDim', 'scheduled__2024-06-16T00:00:00+00:00', '--job-id', '52', '--raw', '--subdir', 'DAGS_FOLDER/ergast_kafka_consume_and_load.py', '--cfg-path', '/tmp/tmpsrxue3n4']
[2024-06-24T07:26:06.367+0000] {standard_task_runner.py:91} INFO - Job 52: Subtask consume_and_load_pitStopsDim
[2024-06-24T07:26:06.403+0000] {task_command.py:426} INFO - Running <TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim scheduled__2024-06-16T00:00:00+00:00 [running]> on host 4fefe0a35f4a
[2024-06-24T07:26:06.461+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='f1_data_pipeline_kafka_consumeAndLoad' AIRFLOW_CTX_TASK_ID='consume_and_load_pitStopsDim' AIRFLOW_CTX_EXECUTION_DATE='2024-06-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-16T00:00:00+00:00'
[2024-06-24T07:26:06.462+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-06-24T07:26:06.464+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: connecting to kafka:9092 [('172.18.0.6', 9092) IPv4]
[2024-06-24T07:26:06.465+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2024-06-24T07:26:06.466+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: Connection complete.
[2024-06-24T07:26:06.568+0000] {conn.py:1019} INFO - Broker version identified as 2.6.0
[2024-06-24T07:26:06.568+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 6, 0) to skip auto check_version requests on startup
[2024-06-24T07:26:06.569+0000] {consumer.py:122} WARNING - group_id is None: disabling auto-commit.
[2024-06-24T07:26:06.570+0000] {subscription_state.py:167} INFO - Updating subscribed topics to: ('f1_data_topic_pitStops',)
[2024-06-24T07:26:06.571+0000] {crypto.py:82} WARNING - empty cryptography key - values will not be stored encrypted.
[2024-06-24T07:26:06.571+0000] {base.py:84} INFO - Using connection ID 'sourcedb_connection' for task execution.
[2024-06-24T07:26:06.605+0000] {subscription_state.py:253} INFO - Updated partition assignment: [('f1_data_topic_pitStops', 0)]
[2024-06-24T07:26:06.606+0000] {conn.py:362} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: connecting to kafka:9092 [('172.18.0.6', 9092) IPv4]
[2024-06-24T07:26:06.606+0000] {conn.py:393} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connecting> [IPv4 ('172.18.0.6', 9092)]>: Connection complete.
[2024-06-24T07:26:06.606+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connected> [IPv4 ('172.18.0.6', 9092)]>: Closing connection. 
[2024-06-24T07:26:06.717+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '18:05:33', 'duration': None}
[2024-06-24T07:26:06.725+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '18:18:39', 'duration': None}
[2024-06-24T07:26:06.730+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '18:18:42', 'duration': None}
[2024-06-24T07:26:06.733+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'ocon', 'stop': 1, 'lap_pitstops': 10, 'time_pitstops': '18:20:20', 'duration': None}
[2024-06-24T07:26:06.737+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'sargeant', 'stop': 1, 'lap_pitstops': 10, 'time_pitstops': '18:21:19', 'duration': None}
[2024-06-24T07:26:06.740+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '18:21:38', 'duration': None}
[2024-06-24T07:26:06.744+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '18:21:41', 'duration': None}
[2024-06-24T07:26:06.747+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'kevin_magnussen', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '18:21:55', 'duration': None}
[2024-06-24T07:26:06.750+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'perez', 'stop': 1, 'lap_pitstops': 12, 'time_pitstops': '18:23:16', 'duration': None}
